3.553720000000000212e-01,1.866669999999999996e-01,3.554220000000000157e-01,1.993870000000000087e-01,6.976699999999999569e-02,2.048609999999999876e-01,2.949309999999999987e-01,2.265280000000000071e-01,1.860469999999999902e-01,9.550599999999999368e-02,1.014489999999999975e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.553720000000000212e-01,8.000000000000000167e-02,2.951810000000000267e-01,1.150309999999999944e-01,6.976699999999999569e-02,1.736109999999999876e-01,4.585250000000000159e-01,1.598229999999999928e-01,2.945740000000000025e-01,1.685389999999999944e-01,4.347829999999999750e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.140499999999999958e-01,1.533329999999999971e-01,2.048190000000000011e-01,2.914100000000000024e-02,1.212619999999999948e-01,8.680599999999999428e-02,6.682000000000000439e-02,1.243490000000000012e-01,3.875970000000000248e-01,2.078649999999999942e-01,6.521740000000000315e-01,6.666670000000000096e-01,1.000000000000000000e+00
2.396689999999999932e-01,2.666669999999999874e-01,2.951810000000000267e-01,3.527600000000000180e-02,3.488399999999999834e-02,9.375000000000000000e-02,2.672809999999999908e-01,4.145000000000000073e-02,3.178289999999999726e-01,1.011240000000000056e-01,7.246380000000000043e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.132230000000000070e-01,4.033329999999999971e-01,1.566269999999999885e-01,1.533699999999999994e-02,1.312290000000000123e-01,5.208299999999999735e-02,3.917099999999999749e-02,1.895120000000000138e-01,4.651159999999999739e-01,1.404489999999999905e-01,2.028989999999999960e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.305790000000000117e-01,3.666670000000000207e-01,2.891569999999999974e-01,1.687100000000000058e-02,1.511629999999999918e-01,4.513899999999999857e-02,2.073730000000000018e-01,1.733179999999999998e-01,3.643410000000000259e-01,2.247190000000000021e-01,2.173910000000000009e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.140499999999999958e-01,1.400000000000000133e-01,1.566269999999999885e-01,9.049100000000000199e-02,5.481699999999999767e-02,1.076389999999999986e-01,3.548390000000000155e-01,1.405440000000000023e-01,3.255810000000000093e-01,1.404489999999999905e-01,3.913039999999999852e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.471069999999999989e-01,9.333299999999999930e-02,1.686749999999999916e-01,2.055210000000000092e-01,7.309000000000000219e-02,2.847219999999999751e-01,4.400919999999999832e-01,2.118760000000000088e-01,3.255810000000000093e-01,1.292129999999999945e-01,2.608699999999999908e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.049590000000000134e-01,2.533329999999999749e-01,1.867469999999999963e-01,2.914100000000000024e-02,1.943519999999999970e-01,7.986100000000000143e-02,1.336410000000000098e-01,1.995369999999999922e-01,2.945740000000000025e-01,2.921349999999999780e-01,2.318840000000000068e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.388430000000000053e-01,5.999999999999999778e-02,1.927709999999999979e-01,1.533699999999999994e-02,7.309000000000000219e-02,1.597220000000000029e-01,3.317970000000000086e-01,1.482549999999999979e-01,4.418599999999999750e-01,3.033710000000000018e-01,2.318840000000000068e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.396689999999999932e-01,6.666700000000000403e-02,1.686749999999999916e-01,1.472390000000000088e-01,4.983400000000000329e-02,9.722200000000000286e-02,2.511519999999999864e-01,1.461349999999999871e-01,3.023259999999999836e-01,1.292129999999999945e-01,4.202899999999999969e-01,6.666670000000000096e-01,1.000000000000000000e+00
2.396689999999999932e-01,1.066669999999999979e-01,2.469880000000000131e-01,1.242329999999999962e-01,4.485000000000000098e-02,9.722200000000000286e-02,3.271890000000000076e-01,1.559669999999999945e-01,3.875970000000000248e-01,2.247190000000000021e-01,2.753619999999999957e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.727269999999999972e-01,4.000000000000000083e-02,2.409640000000000115e-01,9.202000000000000110e-03,6.976699999999999569e-02,1.875000000000000000e-01,2.995389999999999997e-01,1.174089999999999995e-01,4.496120000000000116e-01,4.157299999999999884e-01,2.608699999999999908e-01,6.666670000000000096e-01,1.000000000000000000e+00
2.066119999999999901e-01,1.333330000000000071e-01,1.445780000000000121e-01,1.203990000000000060e-01,3.654500000000000109e-02,1.076389999999999986e-01,3.824879999999999947e-01,1.675339999999999885e-01,5.193799999999999528e-01,1.966289999999999982e-01,2.463770000000000127e-01,6.666670000000000096e-01,1.000000000000000000e+00
1.818180000000000074e-01,1.333330000000000071e-01,1.746989999999999932e-01,2.868100000000000094e-01,6.976699999999999569e-02,1.215279999999999971e-01,3.870970000000000244e-01,2.313479999999999981e-01,3.255810000000000093e-01,1.573029999999999984e-01,1.449280000000000013e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.983469999999999955e-01,8.666699999999999404e-02,2.048190000000000011e-01,9.202499999999999569e-02,3.488399999999999834e-02,1.215279999999999971e-01,1.958529999999999993e-01,8.270700000000000274e-02,4.651159999999999739e-01,1.292129999999999945e-01,6.521740000000000315e-01,6.666670000000000096e-01,1.000000000000000000e+00
1.157019999999999993e-01,2.000000000000000111e-01,1.566269999999999885e-01,1.088960000000000067e-01,7.309000000000000219e-02,6.597200000000000286e-02,2.235020000000000062e-01,1.039140000000000064e-01,4.263569999999999860e-01,1.292129999999999945e-01,6.086960000000000148e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.553720000000000212e-01,1.666670000000000096e-01,2.168670000000000042e-01,1.042939999999999978e-01,4.651199999999999779e-02,1.215279999999999971e-01,3.456219999999999848e-01,1.698479999999999990e-01,3.643410000000000259e-01,1.797749999999999904e-01,3.768119999999999803e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.818180000000000074e-01,1.333330000000000071e-01,1.506020000000000136e-01,1.840500000000000122e-02,5.481699999999999767e-02,2.430600000000000122e-02,2.350230000000000097e-01,1.116250000000000020e-01,2.790699999999999847e-01,1.853930000000000022e-01,1.449280000000000013e-01,3.333329999999999904e-01,0.000000000000000000e+00
9.917399999999999827e-02,1.466669999999999918e-01,1.987949999999999995e-01,4.754599999999999799e-02,3.488399999999999834e-02,1.840279999999999971e-01,3.847929999999999962e-01,3.065400000000000069e-02,4.961240000000000094e-01,4.494399999999999784e-02,7.246380000000000043e-01,6.666670000000000096e-01,1.000000000000000000e+00
3.471069999999999989e-01,7.333299999999999541e-02,1.807229999999999948e-01,2.147200000000000150e-02,7.309000000000000219e-02,1.631940000000000057e-01,3.087559999999999749e-01,1.328320000000000056e-01,3.565889999999999893e-01,1.516849999999999865e-01,2.318840000000000068e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.801649999999999752e-01,4.233330000000000148e-01,1.204820000000000058e-01,2.760699999999999960e-02,1.112960000000000060e-01,3.125000000000000000e-02,7.373300000000000687e-02,1.974170000000000091e-01,4.573639999999999928e-01,2.359549999999999981e-01,2.028989999999999960e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.471069999999999989e-01,9.333299999999999930e-02,2.530120000000000147e-01,2.147239999999999982e-01,5.813999999999999724e-02,1.527779999999999971e-01,3.617509999999999892e-01,2.542900000000000160e-01,3.798449999999999882e-01,2.640449999999999742e-01,8.695700000000000651e-02,6.666670000000000096e-01,1.000000000000000000e+00
2.809920000000000195e-01,1.133330000000000032e-01,1.927709999999999979e-01,1.380400000000000030e-02,7.475099999999999800e-02,7.986100000000000143e-02,2.281110000000000082e-01,8.540599999999999581e-02,3.488370000000000082e-01,1.460670000000000024e-01,4.492749999999999799e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.561979999999999813e-01,1.333330000000000071e-01,2.469880000000000131e-01,1.226999999999999966e-02,1.162799999999999945e-02,1.736100000000000143e-02,1.129030000000000034e-01,3.180999999999999800e-02,3.410850000000000271e-01,1.011240000000000056e-01,7.826089999999999991e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.727269999999999972e-01,4.066670000000000007e-01,4.819299999999999973e-02,2.300599999999999867e-02,8.970100000000000295e-02,1.423609999999999876e-01,1.059910000000000019e-01,1.729320000000000024e-01,5.426360000000000072e-01,2.134830000000000061e-01,3.188409999999999855e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.314049999999999996e-01,3.200000000000000067e-01,9.036099999999999688e-02,1.441719999999999946e-01,4.651199999999999779e-02,1.284720000000000029e-01,3.479260000000000130e-01,1.794870000000000076e-01,4.341090000000000226e-01,1.685389999999999944e-01,2.028989999999999960e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.231400000000000050e-01,9.333299999999999930e-02,2.710839999999999916e-01,1.134970000000000007e-01,7.309000000000000219e-02,1.770829999999999904e-01,4.377880000000000105e-01,1.694620000000000015e-01,3.953490000000000060e-01,1.460670000000000024e-01,1.594200000000000061e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.652889999999999915e-01,1.133330000000000032e-01,1.445780000000000121e-01,1.947850000000000137e-01,5.813999999999999724e-02,1.388890000000000124e-01,3.018429999999999724e-01,1.945250000000000035e-01,4.806199999999999917e-01,1.123600000000000015e-01,2.173910000000000009e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.652889999999999915e-01,8.000000000000000167e-02,1.807229999999999948e-01,1.380400000000000030e-02,3.654500000000000109e-02,6.944400000000000572e-02,1.175120000000000053e-01,7.788699999999999790e-02,5.581399999999999695e-01,1.853930000000000022e-01,4.347829999999999750e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.049590000000000134e-01,1.066669999999999979e-01,2.108430000000000026e-01,0.000000000000000000e+00,5.481699999999999767e-02,3.472200000000000286e-02,1.497699999999999865e-01,1.058420000000000055e-01,2.790699999999999847e-01,8.988799999999999568e-02,3.768119999999999803e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.727269999999999972e-01,6.666700000000000403e-02,2.951810000000000267e-01,1.073600000000000075e-02,3.986699999999999966e-02,3.819399999999999878e-02,1.520739999999999870e-01,6.959700000000000608e-02,2.558139999999999858e-01,1.741570000000000062e-01,4.782609999999999917e-01,6.666670000000000096e-01,1.000000000000000000e+00
2.314049999999999996e-01,4.166670000000000096e-01,4.216899999999999815e-02,1.533699999999999994e-02,1.112960000000000060e-01,1.736100000000000143e-02,2.073699999999999849e-02,1.752460000000000129e-01,5.581399999999999695e-01,2.022470000000000101e-01,3.913039999999999852e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.479339999999999877e-01,8.666699999999999404e-02,1.626509999999999900e-01,2.691720000000000224e-01,5.481699999999999767e-02,1.388890000000000124e-01,3.225810000000000066e-01,2.504339999999999899e-01,4.496120000000000116e-01,7.865199999999999969e-02,1.014489999999999975e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.801649999999999752e-01,2.933330000000000104e-01,1.325300000000000089e-01,3.220900000000000152e-02,1.245850000000000013e-01,1.041699999999999918e-02,2.765000000000000097e-02,1.871990000000000043e-01,4.186050000000000049e-01,1.966289999999999982e-01,2.753619999999999957e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.314049999999999996e-01,1.199999999999999956e-01,3.373490000000000100e-01,2.269940000000000013e-01,7.309000000000000219e-02,1.076389999999999986e-01,3.110600000000000032e-01,2.118760000000000088e-01,3.023259999999999836e-01,1.516849999999999865e-01,1.884059999999999901e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.818180000000000074e-01,1.799999999999999933e-01,3.072289999999999743e-01,9.202000000000000110e-03,3.322300000000000253e-02,3.125000000000000000e-02,2.211980000000000057e-01,6.149999999999999911e-02,5.736430000000000140e-01,1.123600000000000015e-01,5.652169999999999694e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.471069999999999989e-01,2.000000000000000111e-01,2.650600000000000178e-01,1.993899999999999839e-02,1.478410000000000002e-01,1.736100000000000143e-02,2.073699999999999849e-02,1.636779999999999902e-01,4.496120000000000116e-01,2.359549999999999981e-01,4.927540000000000253e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.148760000000000114e-01,1.533329999999999971e-01,1.626509999999999900e-01,1.042939999999999978e-01,6.644500000000000406e-02,1.631940000000000057e-01,3.755760000000000209e-01,1.179869999999999947e-01,4.263569999999999860e-01,1.292129999999999945e-01,4.492749999999999799e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.223139999999999894e-01,1.333330000000000071e-01,2.349400000000000099e-01,1.273009999999999975e-01,4.485000000000000098e-02,2.430600000000000122e-02,2.557599999999999874e-01,1.231929999999999970e-01,2.635660000000000225e-01,8.988799999999999568e-02,5.797099999999999476e-01,6.666670000000000096e-01,1.000000000000000000e+00
3.057849999999999735e-01,3.466670000000000029e-01,1.807200000000000126e-02,1.840500000000000122e-02,1.428570000000000118e-01,8.333300000000000429e-02,2.142860000000000043e-01,1.521109999999999962e-01,4.883719999999999728e-01,1.797749999999999904e-01,3.043480000000000074e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.644630000000000036e-01,6.666700000000000403e-02,2.951810000000000267e-01,7.208599999999999730e-02,5.149499999999999911e-02,1.145830000000000043e-01,2.741939999999999933e-01,8.270700000000000274e-02,4.031009999999999871e-01,1.011240000000000056e-01,6.086960000000000148e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.363640000000000407e-01,6.666700000000000403e-02,3.072289999999999743e-01,5.214699999999999891e-02,1.578070000000000028e-01,1.041699999999999918e-02,3.917099999999999749e-02,2.407940000000000080e-01,4.341090000000000226e-01,4.213480000000000003e-01,3.043480000000000074e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.487600000000000033e-01,8.000000000000000167e-02,2.168670000000000042e-01,2.914100000000000024e-02,6.478399999999999437e-02,5.208299999999999735e-02,2.741939999999999933e-01,1.100830000000000003e-01,5.968989999999999574e-01,1.516849999999999865e-01,2.898549999999999738e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.809920000000000195e-01,3.599999999999999867e-01,3.614499999999999658e-02,3.220900000000000152e-02,1.129570000000000018e-01,4.861100000000000143e-02,1.820279999999999954e-01,1.995369999999999922e-01,6.124030000000000307e-01,1.797749999999999904e-01,2.173910000000000009e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.561979999999999813e-01,7.333299999999999541e-02,1.867469999999999963e-01,2.860429999999999917e-01,5.647800000000000042e-02,1.284720000000000029e-01,3.709680000000000200e-01,2.396379999999999899e-01,1.627909999999999913e-01,1.685389999999999944e-01,1.594200000000000061e-01,6.666670000000000096e-01,1.000000000000000000e+00
2.479339999999999877e-01,2.666669999999999874e-01,1.506020000000000136e-01,2.147200000000000150e-02,1.112960000000000060e-01,9.722200000000000286e-02,1.267280000000000073e-01,1.578950000000000076e-01,4.806199999999999917e-01,2.134830000000000061e-01,3.478260000000000240e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.140499999999999958e-01,7.333299999999999541e-02,2.228920000000000068e-01,1.917179999999999995e-01,3.986699999999999966e-02,1.770829999999999904e-01,3.341009999999999813e-01,1.956819999999999948e-01,3.565889999999999893e-01,3.202249999999999819e-01,3.478260000000000240e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.553720000000000212e-01,4.666669999999999985e-01,1.385540000000000105e-01,3.067500000000000088e-02,8.305600000000000482e-02,1.388900000000000030e-02,2.073699999999999849e-02,1.906690000000000051e-01,5.038759999999999906e-01,1.910109999999999864e-01,4.782609999999999917e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.900830000000000020e-01,1.266670000000000018e-01,1.987949999999999995e-01,2.453999999999999931e-02,1.993400000000000033e-02,8.680599999999999428e-02,2.557599999999999874e-01,2.872600000000000153e-02,3.100780000000000203e-01,4.494399999999999784e-02,6.521740000000000315e-01,5.000000000000000000e-01,1.000000000000000000e+00
