0.280992,0.153333,0.210843,0.101227,0.061462,0.152778,0.396313,0.161751,0.325581,0.174157,0.246377,0.333333,0
0.272727,0.153333,0.283133,0.199387,0.078073,0.184028,0.440092,0.206092,0.294574,0.151685,0.188406,0.333333,0
0.347107,0.393333,0.180723,0.021472,0.084718,0.128472,0.129032,0.167534,0.418605,0.191011,0.318841,0.5,1
0.31405,0.073333,0.253012,0.013804,0.05814,0.017361,0.248848,0.082707,0.248062,0.292135,0.695652,0.5,1
0.157025,0.093333,0.120482,0.236196,0.05814,0.138889,0.246544,0.221901,0.387597,0.134831,0.130435,0.5,1
0.123967,0.26,0.066265,0.02454,0.064784,0.052083,0.191244,0.090804,0.635659,0.370787,0.811594,0.666667,1
0.140496,0.06,0.138554,0.035276,0.049834,0.03125,0.235023,0.102564,0.434109,0.157303,0.289855,0.333333,0
0.22314,0.233333,0.186747,0.046012,0.061462,0.0625,0.315668,0.059958,0.333333,0.067416,0.57971,0.833333,1
0.272727,0.08,0.186747,0.095859,0.07309,0.107639,0.47235,0.168884,0.457364,0.207865,0.347826,0.5,1
0.132231,0.14,0.228916,0.009202,0.033223,0.104167,0.290323,0.035473,0.434109,0.078652,0.637681,0.5,1
0.181818,0.18,0.277108,0.004601,0.039867,0.027778,0.135945,0.042992,0.403101,0.073034,0.594203,0.166667,0
0.247934,0.093333,0.186747,0.096626,0.046512,0.111111,0.264977,0.089647,0.232558,0.095506,0.565217,0.833333,1
0.289256,0.206667,0.222892,0.007669,0.056478,0.121528,0.246544,0.074995,0.51938,0.146067,0.681159,0.833333,1
0.181818,0.06,0.295181,0.006135,0.041528,0.086806,0.230415,0.094274,0.379845,0.11236,0.26087,0.5,1
0.115702,0.053333,0.204819,0.003067,0.033223,0.086806,0.163594,0.085599,0.410853,0.162921,0.304348,0.5,1
0.289256,0.093333,0.156627,0.013804,0.051495,0.107639,0.382488,0.093117,0.426357,0.146067,0.463768,0.5,1
0.198347,0.18,0.120482,0.268405,0.099668,0.111111,0.35023,0.230769,0.333333,0.157303,0.115942,0.5,1
0.190083,0.2,0.090361,0.018405,0.104651,0.017361,0.029954,0.161751,0.542636,0.196629,0.202899,0.333333,0
0.280992,0.12,0.26506,0.099693,0.0299,0.083333,0.276498,0.113553,0.232558,0.067416,0.449275,0.833333,1
0.264463,0.086667,0.186747,0.082822,0.061462,0.097222,0.235023,0.130904,0.418605,0.157303,0.405797,0.5,1
0.289256,0.093333,0.295181,0.142638,0.036545,0.163194,0.357143,0.127048,0.224806,0.033708,0.463768,0.5,1
0.280992,0.206667,0.325301,0.01227,0.245847,0.114583,0.290323,0.142279,0.302326,0.174157,0.144928,0.5,1
0.181818,0.173333,0.174699,0.084356,0.061462,0.097222,0.294931,0.144785,0.589147,0.196629,0.391304,0.5,1
0.256198,0.173333,0.180723,0.062883,0.033223,0.114583,0.327189,0.087527,0.496124,0.151685,0.623188,0.666667,1
0.214876,0.126667,0.192771,0.059816,0.383721,0.208333,0.387097,0.148255,0.310078,0.146067,0.202899,0.333333,0
0.247934,0.146667,0.156627,0.302147,0.046512,0.152778,0.331797,0.195874,0.248062,0.089888,0.623188,0.5,1
0.190083,0.22,0.084337,0.150307,0.046512,0.059028,0.260369,0.17139,0.511628,0.129213,0.289855,0.333333,0
0.190083,0.68,0.096386,0.058282,0.039867,0.024306,0.237327,0.066898,0.488372,0.140449,0.637681,0.166667,0
0.22314,0.12,0.204819,0.01227,0.051495,0.083333,0.410138,0.097359,0.44186,0.134831,0.391304,0.333333,0
0.404959,0.146667,0.204819,0.064417,0.01495,0.076389,0.278802,0.147099,0.310078,0.151685,0.463768,0.666667,1
0.305785,0.153333,0.307229,0.217791,0.049834,0.211806,0.456221,0.213804,0.263566,0.213483,0.217391,0.333333,0
0.14876,0.386667,0,0.02454,0.129568,0.006944,0.011521,0.128591,0.767442,0.230337,0.695652,0.666667,1
0.272727,0.12,0.295181,0.02454,0.038206,0.104167,0.246544,0.0615,0.503876,0.11236,0.710145,1,1
0.173554,0.153333,0.180723,0.108896,0.063123,0.204861,0.460829,0.152111,0.372093,0.095506,0.231884,0.5,1
0.264463,0.346667,0.072289,0.02454,0.122924,0.041667,0.050691,0.182957,0.620155,0.224719,0.318841,0.666667,1
0.247934,0.04,0.210843,0.013804,0.063123,0.135417,0.25576,0.077116,0.271318,0.280899,0.449275,0.5,1
0.338843,0.116667,0.156627,0.021472,0.028239,0.135417,0.423963,0.117409,0.248062,0.095506,0.463768,0.5,1
0.206612,0.173333,0.162651,0.029141,0.024917,0.135417,0.336406,0.074031,0.488372,0.213483,0.565217,0.666667,1
0.371901,0.146667,0.216867,0.144172,0.054817,0.111111,0.375576,0.213804,0.395349,0.162921,0.188406,0.5,1
0.363636,0.1,0.222892,0.010736,0.054817,0.131944,0.25576,0.109697,0.209302,0.078652,0.289855,0.333333,0
0.355372,0.113333,0.204819,0.145706,0.068106,0.100694,0.264977,0.195296,0.348837,0.151685,0.304348,0.5,1
0.214876,0.28,0.096386,0.18865,0.054817,0.086806,0.304147,0.198381,0.434109,0.061798,0.144928,0.333333,0
0.247934,0.346667,0.108434,0.019939,0.116279,0.059028,0.184332,0.186813,0.674419,0.196629,0.188406,0.5,1
0.297521,0.166667,0.156627,0.230061,0.066445,0.229167,0.470046,0.230576,0.263566,0.258427,0.217391,0.333333,0
0.239669,0.106667,0.174699,0.095092,0.048173,0.184028,0.278802,0.117409,0.472868,0.134831,0.521739,0.666667,1
0.280992,0.346667,0.024096,0.029141,0.111296,0.059028,0.18894,0.199345,0.627907,0.185393,0.217391,0.333333,0
0.198347,0.193333,0.144578,0.084356,0.038206,0.0625,0.184332,0.042992,0.248062,0.022472,0.782609,0.833333,1
0.280992,0.106667,0.174699,0.02454,0.046512,0.125,0.221198,0.094274,0.426357,0.235955,0.434783,0.666667,1
0.280992,0.213333,0.373494,0.156442,0.053156,0.239583,0.421659,0.202236,0.27907,0.151685,0.086957,0.166667,0
0.231405,0.173333,0.108434,0.088957,0.121262,0.159722,0.539171,0.192597,0.542636,0.146067,0.173913,0.333333,0
0.239669,0.033333,0.192771,0.047546,0.013289,0.107639,0.214286,0.122807,0.310078,0.123596,0.289855,0.5,1
0.181818,0.12,0.192771,0.04908,0.033223,0.163194,0.400922,0.057837,0.333333,0.067416,0.57971,0.5,1
0.264463,0.08,0.228916,0.115031,0.068106,0.142361,0.384793,0.168498,0.449612,0.179775,0.26087,0.5,1
0.247934,0.093333,0.216867,0.009202,0.071429,0.128472,0.278802,0.119337,0.248062,0.179775,0.173913,0.333333,0
0.371901,0.226667,0.373494,0.286043,0.051495,0.138889,0.382488,0.252362,0.20155,0.252809,0.246377,0.333333,0
0.31405,0.233333,0.186747,0.023006,0.099668,0.041667,0.156682,0.167534,0.418605,0.179775,0.275362,0.5,1
0.247934,0.18,0.319277,0.145706,0.07309,0.125,0.334101,0.177174,0.271318,0.101124,0.202899,0.333333,0
0.380165,0.333333,0.162651,0.177147,0.039867,0.125,0.253456,0.169462,0.209302,0.095506,0.405797,0.5,1
0.305785,0.273333,0.114458,0.019939,0.111296,0.03125,0.087558,0.165606,0.51938,0.179775,0.246377,0.333333,0
0.561983,0.186667,0.361446,0.02454,0.237542,0.020833,0.02765,0.221515,0.248062,0.47191,0.202899,0.333333,0
0.446281,0.046667,0.409639,0.015337,0.061462,0.072917,0.285714,0.148255,0.232558,0.129213,0.347826,0.5,1
0.347107,0.146667,0.295181,0.134969,0.061462,0.159722,0.419355,0.179102,0.325581,0.146067,0.289855,0.333333,0
0.31405,0.046667,0.240964,0.010736,0.04485,0.079861,0.24424,0.117409,0.325581,0.303371,0.289855,0.333333,0
0.231405,0.1,0.192771,0.004601,0.053156,0.083333,0.168203,0.105842,0.51938,0.179775,0.318841,0.666667,1
0.504132,0.366667,0.144578,0.027607,0.112957,0.017361,0.062212,0.198381,0.286822,0.196629,0.202899,0.333333,0
0.264463,0.053333,0.192771,0.007669,0.038206,0.097222,0.170507,0.050318,0.395349,0.078652,0.594203,0.5,1
0.305785,0.226667,0.114458,0.096626,0.053156,0.211806,0.331797,0.153653,0.395349,0.08427,0.289855,0.5,1
0.256198,0.14,0.192771,0.079755,0.051495,0.052083,0.24424,0.113553,0.248062,0.202247,0.463768,0.333333,0
0.371901,0.06,0.186747,0.013804,0.066445,0.163194,0.33871,0.136688,0.310078,0.202247,0.202899,0.5,1
0.305785,0.066667,0.222892,0.08589,0.068106,0.069444,0.304147,0.160979,0.372093,0.185393,0.362319,0.5,1
0.338843,0.04,0.445783,0.009202,0.031561,0.100694,0.366359,0.074995,0.27907,0.337079,0.623188,0.5,1
0.214876,0.246667,0.042169,0.007669,0.034884,0.03125,0.288018,0.065356,0.193798,0.033708,0.405797,0.333333,0
0.190083,0.133333,0.210843,0.187117,0.064784,0.215278,0.513825,0.200308,0.27907,0.101124,0.130435,0.333333,0
0.247934,0.106667,0.174699,0.021472,0.05814,0.048611,0.207373,0.100443,0.395349,0.235955,0.347826,0.833333,1
0.289256,0.246667,0.216867,0.081288,0.107973,0.038194,0.186636,0.206092,0.472868,0.342697,0.362319,0.333333,0
0.181818,0.2,0.156627,0.082822,0.041528,0.142361,0.294931,0.078851,0.511628,0.089888,0.623188,0.666667,1
0.305785,0.69,0.060241,0.038344,0.127907,0.013889,0.013825,0.167534,0.635659,0.213483,0.463768,0.166667,0
0.454545,0.28,0.216867,0.018405,0.124585,0.017361,0.025346,0.19144,0.426357,0.308989,0.405797,0.5,1
0.479339,0.086667,0.168675,0.009202,0.048173,0.038194,0.108295,0.105842,0.062016,0.134831,0.376812,0.333333,0
0.256198,0.133333,0.222892,0.130368,0.046512,0.052083,0.16129,0.148255,0.255814,0.179775,0.449275,0.333333,0
0.206612,0.14,0.138554,0.208589,0.046512,0.079861,0.214286,0.157509,0.27907,0.089888,0.376812,0.5,1
0.330579,0.3,0.024096,0.016871,0.111296,0.055556,0.057604,0.179102,0.472868,0.191011,0.289855,0.5,1
0.198347,0.113333,0.26506,0.233129,0.079734,0.131944,0.370968,0.210719,0.325581,0.162921,0.173913,0.333333,0
0.14876,0.08,0.216867,0.029141,0.064784,0.052083,0.274194,0.110083,0.596899,0.151685,0.289855,0.5,1
0.322314,0.146667,0.156627,0.281442,0.07309,0.121528,0.387097,0.243879,0.372093,0.157303,0.347826,0.333333,0
0.272727,0.126667,0.168675,0.009969,0.023256,0.006944,0.191244,0.054367,0.178295,0.044944,0.492754,0.166667,0
0.322314,0.133333,0.198795,0.093558,0.046512,0.107639,0.343318,0.154039,0.51938,0.224719,0.391304,0.666667,1
0.231405,0.133333,0.180723,0.110429,0.066445,0.194444,0.451613,0.167534,0.403101,0.095506,0.217391,0.333333,0
0.231405,0.126667,0.198795,0.01227,0.054817,0.079861,0.407834,0.097166,0.44186,0.134831,0.391304,0.333333,0
0.421488,0.53,0.078313,0.043712,0.131229,0.010417,0.018433,0.236939,0.55814,0.168539,0.507246,0.333333,0
0.214876,0.366667,0.126506,0.015337,0.11794,0.038194,0.059908,0.188548,0.666667,0.247191,0.26087,0.333333,0
0.355372,0.146667,0.295181,0.115031,0.046512,0.086806,0.387097,0.138616,0.294574,0.044944,0.463768,0.666667,1
0.247934,0.133333,0.204819,0.105828,0.043189,0.114583,0.394009,0.189127,0.472868,0.117978,0.15942,0.333333,0
0.38843,0.113333,0.186747,0.033742,0.038206,0.034722,0.126728,0.092153,0.263566,0.123596,0.507246,0.5,1
0.330579,0.053333,0.246988,0.016871,0.028239,0.097222,0.308756,0.074995,0.232558,0.314607,0.652174,0.5,1
0.272727,0.206667,0.180723,0.142638,0.046512,0.097222,0.271889,0.135531,0.271318,0.11236,0.42029,0.5,1
0.231405,0.386667,0,0.03681,0.17608,0.069444,0.057604,0.176981,0.565891,0.230337,0.333333,0.333333,0
0.214876,0.066667,0.289157,0.266871,0.074751,0.190972,0.407834,0.255832,0.20155,0.219101,0.072464,0.5,1
0.305785,0.293333,0.066265,0.013804,0.116279,0.034722,0.076037,0.186813,0.542636,0.202247,0.231884,0.333333,0
0.363636,0.166667,0.192771,0.033742,0.096346,0.010417,0.013825,0.146906,0.449612,0.303371,0.695652,0.666667,1
0.198347,0.246667,0.120482,0.015337,0.099668,0.006944,0.020737,0.167534,0.534884,0.191011,0.173913,0.333333,0
0.31405,0.06,0.216867,0.059816,0.054817,0.086806,0.221198,0.138037,0.286822,0.140449,0.217391,0.333333,0
0.355372,0.3,0.13253,0.02454,0.114618,0.111111,0.191244,0.186428,0.418605,0.134831,0.231884,0.5,1
0.31405,0.16,0.216867,0.015337,0.051495,0.107639,0.343318,0.113553,0.395349,0.168539,0.478261,0.5,1
0.305785,0.226667,0.271084,0.130368,0.033223,0.065972,0.274194,0.17139,0.310078,0.078652,0.304348,0.5,1
0.247934,0.34,0.060241,0.016871,0.089701,0.114583,0.108295,0.167534,0.534884,0.252809,0.246377,0.333333,0
0.322314,0.126667,0.204819,0.018405,0.031561,0.086806,0.373272,0.076923,0.209302,0.146067,0.594203,0.666667,1
0.231405,0.113333,0.186747,0.013804,0.043189,0.107639,0.278802,0.096202,0.534884,0.140449,0.478261,0.5,1
0.289256,0.246667,0.216867,0.081288,0.107973,0.038194,0.186636,0.206092,0.472868,0.342697,0.362319,0.333333,0
0.677686,0.193333,0.457831,0.055215,0.094684,0.020833,0.073733,0.256217,0.387597,0.213483,0.724638,0.666667,1
0.231405,0.1,0.162651,0.076687,0.056478,0.145833,0.364055,0.157895,0.426357,0.303371,0.217391,0.333333,0
0.305785,0.28,0.216867,0.084356,0.10299,0.055556,0.221198,0.206092,0.488372,0.325843,0.362319,0.333333,0
0.355372,0.2,0.168675,0.023006,0.094684,0.041667,0.0553,0.186813,0.395349,0.286517,0.246377,0.666667,1
0.231405,0.143333,0.144578,0.015337,0.049834,0.097222,0.308756,0.114324,0.488372,0.219101,0.347826,0.666667,1
0.22314,0.24,0.295181,0.108896,0.059801,0.052083,0.375576,0.165606,0.302326,0.08427,0.101449,0.5,1
0.214876,0.066667,0.445783,0.173313,0.061462,0.184028,0.373272,0.206092,0.666667,0.258427,0.304348,0.333333,0
0.297521,0.08,0.168675,0.130368,0.063123,0.097222,0.205069,0.15828,0.341085,0.140449,0.26087,0.666667,1
0.338843,0.253333,0.192771,0.053681,0.039867,0.135417,0.304147,0.078851,0.356589,0.123596,0.695652,0.666667,1
0.305785,0.18,0.168675,0.138037,0.069767,0.086806,0.347926,0.188741,0.310078,0.174157,0.173913,0.5,1
0.297521,0.08,0.259036,0.110429,0.059801,0.090278,0.33871,0.179102,0.364341,0.185393,0.144928,0.666667,1
0.363636,0.32,0.138554,0.042945,0.114618,0.045139,0.225806,0.202236,0.434109,0.224719,0.202899,0.333333,0
0.239669,0.1,0.253012,0.162577,0.063123,0.177083,0.380184,0.201851,0.635659,0.292135,0.347826,0.333333,0
0.206612,0.146667,0.144578,0.092025,0.051495,0.128472,0.31106,0.152111,0.387597,0.140449,0.217391,0.333333,0
0.198347,0.16,0.072289,0.064417,0.074751,0.017361,0.209677,0.137459,0.341085,0.157303,0.188406,0.333333,0
0.380165,0.18,0.337349,0.202454,0.064784,0.1875,0.423963,0.235011,0.271318,0.202247,0.202899,0.5,1
0.190083,0.053333,0.162651,0.184049,0.091362,0.215278,0.359447,0.236939,0.728682,0.117978,0.130435,0.333333,0
0.231405,0.126667,0.198795,0.01227,0.054817,0.079861,0.407834,0.097166,0.44186,0.134831,0.391304,0.333333,0
0.289256,0.153333,0.415663,0.147239,0.053156,0.197917,0.354839,0.204164,0.263566,0.129213,0.086957,0.333333,0
0.157025,0.116667,0.391566,0.009202,0.116279,0.055556,0.301843,0.114903,0.372093,0.11236,0.202899,0.333333,0
0.247934,0.18,0.26506,0.090491,0.078073,0.104167,0.357143,0.155967,0.325581,0.123596,0.217391,0.333333,0
0.231405,0.173333,0.150602,0.064417,0.048173,0.052083,0.264977,0.093889,0.496124,0.275281,0.666667,0.5,1
0.396694,0.066667,0.216867,0.018405,0.051495,0.079861,0.417051,0.163678,0.410853,0.185393,0.217391,0.5,1
0.297521,0.346667,0.156627,0.023006,0.122924,0.055556,0.195853,0.174475,0.44186,0.191011,0.26087,0.5,1
0.305785,0.126667,0.186747,0.26227,0.069767,0.111111,0.384793,0.229227,0.286822,0.235955,0.318841,0.333333,0
0.231405,0.126667,0.150602,0.009202,0.039867,0.121528,0.241935,0.039907,0.341085,0.08427,0.637681,0.5,1
0.173554,0.113333,0.144578,0.104294,0.05814,0.069444,0.246544,0.144785,0.511628,0.202247,0.362319,0.5,1
0.247934,0.113333,0.162651,0.154908,0.111296,0.159722,0.341014,0.184885,0.255814,0.089888,0.144928,0.333333,0
0.231405,0.1,0.192771,0.013804,0.053156,0.024306,0.152074,0.045884,0.387597,0.095506,0.681159,0.5,1
0.256198,0.1,0.204819,0.032209,0.038206,0.079861,0.264977,0.059572,0.325581,0.089888,0.637681,0.666667,1
0.272727,0.313333,0.078313,0.016871,0.106312,0.069444,0.366359,0.132832,0.193798,0.202247,0.173913,0.5,1
0.247934,0.173333,0.445783,0.033742,0.131229,0.076389,0.412442,0.109697,0.612403,0.269663,0.57971,0.5,1
0.38843,0.193333,0.192771,0.018405,0.094684,0.086806,0.103687,0.143628,0.511628,0.280899,0.550725,0.5,1
0.495868,0.053333,0.277108,0.018405,0.061462,0.076389,0.285714,0.168884,0.248062,0.252809,0.231884,0.333333,0
0.22314,0.23,0.240964,0.191718,0.048173,0.201389,0.541475,0.20802,0.395349,0.196629,0.144928,0.333333,0
0.404959,0.493333,0.012048,0.009202,0.101329,0.121528,0.096774,0.155967,0.372093,0.202247,0.26087,0.333333,0
0.181818,0.316667,0.156627,0.059816,0.07309,0.055556,0.276498,0.138616,0.403101,0.134831,0.15942,0.333333,0
0.190083,0.146667,0.337349,0.032209,0.061462,0.15625,0.410138,0.101986,0.457364,0.196629,0.42029,0.5,1
0.239669,0.133333,0.204819,0.127301,0.064784,0.107639,0.241935,0.143436,0.410853,0.179775,0.434783,0.666667,1
0.586777,0.206667,0.283133,0.018405,0.181063,0.017361,0.018433,0.213804,0.449612,0.297753,0.26087,0.5,1
0.330579,0.346667,0.156627,0.021472,0.11794,0.104167,0.288018,0.175631,0.379845,0.168539,0.275362,0.333333,0
0.22314,0.08,0.301205,0.268405,0.074751,0.170139,0.495392,0.237131,0.170543,0.235955,0.115942,0.5,1
0.330579,0.113333,0.246988,0.047546,0.054817,0.125,0.329493,0.159823,0.496124,0.129213,0.289855,0.5,1
0.14876,0.306667,0.024096,0.016871,0.066445,0.013889,0.016129,0.136688,0.775194,0.202247,0.492754,0.333333,0
0.31405,0.266667,0.186747,0.134969,0.061462,0.017361,0.43318,0.193368,0.271318,0.219101,0.202899,0.333333,0
0.280992,0.266667,0.042169,0.075153,0.13289,0.03125,0.02765,0.187584,0.503876,0.258427,0.463768,0.666667,1
0.190083,0.346667,0.072289,0.018405,0.068106,0.034722,0.16129,0.107384,0.542636,0.146067,0.347826,0.166667,0
0.264463,0.16,0.210843,0.013804,0.049834,0.079861,0.274194,0.090418,0.348837,0.235955,0.608696,0.5,1
0.545455,0.22,0.331325,0.039877,0.111296,0.072917,0.110599,0.240794,0.333333,0.376404,0.275362,0.5,1
0.280992,0.153333,0.210843,0.101227,0.061462,0.152778,0.396313,0.161751,0.325581,0.174157,0.246377,0.333333,0
0.264463,0.186667,0.192771,0.15184,0.059801,0.118056,0.297235,0.123193,0.286822,0.061798,0.521739,0.833333,1
0.421488,0.146667,0.210843,0.06135,0.038206,0.107639,0.327189,0.144014,0.333333,0.129213,0.507246,0.666667,1
0.256198,0.146667,0.216867,0.059816,0.074751,0.104167,0.453917,0.154617,0.527132,0.196629,0.347826,0.166667,0
0.280992,0.293333,0.042169,0.01227,0.107973,0.013889,0.032258,0.196453,0.465116,0.331461,0.231884,0.5,1
0.22314,0.093333,0.114458,0.007669,0.091362,0.121528,0.426267,0.112975,0.255814,0.157303,0.217391,0.5,1
0.264463,0.073333,0.138554,0.078221,0.189369,0.090278,0.225806,0.159823,0.248062,0.179775,0.202899,0.5,1
0.429752,0.47,0.144578,0.016871,0.114618,0.03125,0.034562,0.189127,0.44186,0.252809,0.289855,0.333333,0
0.181818,0.08,0.228916,0.010736,0.041528,0.125,0.225806,0.02969,0.302326,0.168539,0.681159,0.5,1
0.247934,0.36,0.048193,0.019939,0.098007,0.09375,0.073733,0.181222,0.542636,0.337079,0.217391,0.5,1
0.247934,0.206667,0.186747,0.21089,0.056478,0.09375,0.359447,0.225371,0.348837,0.179775,0.15942,0.333333,0
0.231405,0.06,0.156627,0.104294,0.071429,0.152778,0.281106,0.130519,0.341085,0.08427,0.289855,0.5,1
0.347107,0.113333,0.210843,0.007669,0.074751,0.041667,0.299539,0.126277,0.27907,0.185393,0.217391,0.333333,0
0.198347,0.026667,0.204819,0.013804,0.059801,0.145833,0.25576,0.130904,0.542636,0.162921,0.144928,0.5,1
0.330579,0.033333,0.180723,0.018405,0.051495,0.145833,0.398618,0.161751,0.550388,0.106742,0.144928,0.333333,0
0.256198,0.06,0.150602,0.015337,0.063123,0.114583,0.290323,0.082707,0.341085,0.146067,0.492754,0.333333,0
0.31405,0.073333,0.222892,0.191718,0.039867,0.177083,0.334101,0.195682,0.356589,0.320225,0.347826,0.5,1
0.256198,0.086667,0.373494,0.087423,0.054817,0.020833,0.237327,0.124735,0.186047,0.207865,0.318841,0.5,1
0.264463,0.206667,0.126506,0.154908,0.147841,0.041667,0.195853,0.182379,0.24031,0.140449,0.188406,0.333333,0
0.305785,0.133333,0.204819,0.055215,0.031561,0.121528,0.253456,0.074995,0.209302,0.106742,0.623188,0.833333,1
0.264463,0.24,0.144578,0.17638,0.078073,0.232639,0.470046,0.194139,0.255814,0.157303,0.217391,0.333333,0
0.165289,0.14,0.198795,0.047546,0.033223,0.100694,0.18894,0.054559,0.410853,0.11236,0.623188,0.5,1
0.305785,0.326667,0.048193,0.030675,0.13289,0.045139,0.048387,0.169848,0.449612,0.207865,0.347826,0.5,1
0.264463,0.146667,0.192771,0.088957,0.041528,0.09375,0.209677,0.101986,0.395349,0.123596,0.550725,0.5,1
0.46281,0.12,0.319277,0.009202,0.063123,0.083333,0.237327,0.096202,0.395349,0.033708,0.652174,0.5,1
0.231405,0.49,0.012048,0.032209,0.104651,0.055556,0.064516,0.161751,0.666667,0.376404,0.623188,0.666667,1
0.22314,0.113333,0.162651,0.223926,0.066445,0.256944,0.486175,0.194525,0.364341,0.095506,0.275362,0.333333,0
0.239669,0.393333,0.012048,0.019939,0.086379,0.086806,0.082949,0.14999,0.51938,0.337079,0.42029,0.5,1
0.347107,0.193333,0.186747,0.062883,0.048173,0.006944,0.278802,0.091575,0.139535,0.280899,0.594203,0.333333,0
0.14876,0.556667,0,0.023006,0.053156,0.055556,0.165899,0.122421,0.744186,0.286517,0.492754,0.333333,0
0.31405,0.146667,0.162651,0.153374,0.049834,0.104167,0.260369,0.21284,0.426357,0.044944,0.188406,0.5,1
0.231405,0.506667,0.018072,0.026074,0.083056,0.107639,0.096774,0.155967,0.620155,0.191011,0.623188,0.666667,1
0.231405,0.166667,0.192771,0.230061,0.074751,0.211806,0.509217,0.197224,0.410853,0.191011,0.347826,0.333333,0
0.247934,0.093333,0.246988,0.093558,0.041528,0.131944,0.253456,0.10295,0.356589,0.134831,0.507246,0.5,1
0.338843,0.24,0.222892,0.080521,0.039867,0.090278,0.200461,0.094274,0.341085,0.179775,0.666667,0.666667,1
0.165289,0.1,0.186747,0.059816,0.061462,0.142361,0.271889,0.11818,0.457364,0.235955,0.405797,0.5,1
